날짜,시가,고가,저가,종가,거래량,predictable
2016-11-01,38100.0,38500,38000,38450,147742.0,1
2016-11-02,38400.0,38450,37800,38150,152224.0,1
2016-11-03,38150.0,38150,35550,36000,823904.0,1
2016-11-04,36200.0,37200,36100,37200,461697.0,1
2016-11-07,37500.0,37500,36400,36450,542989.0,1
2016-11-08,36450.0,36650,36150,36600,235467.0,1
2016-11-09,36950.0,37100,36200,36850,455346.0,1
2016-11-10,36950.0,37500,36700,37500,427212.0,1
2016-11-11,37400.0,37450,36400,36500,1069854.0,1
2016-11-14,36600.0,36850,36050,36150,265621.0,1
2016-11-15,36000.0,36150,35500,35600,472480.0,1
2016-11-16,35450.0,35850,35450,35450,458095.0,1
2016-11-17,35500.0,36000,35450,36000,242368.0,1
2016-11-18,35800.0,36100,35600,35600,268733.0,1
2016-11-21,35800.0,35800,35350,35350,181906.0,1
2016-11-22,35600.0,36200,35400,35900,298822.0,1
2016-11-23,35650.0,36200,35550,36100,373989.0,1
2016-11-24,36250.0,37000,36100,36850,390434.0,1
2016-11-25,36650.0,37450,36600,37450,381918.0,1
2016-11-28,37100.0,37800,36950,37200,215717.0,1
2016-11-29,36900.0,37400,36650,37150,208415.0,1
2016-11-30,36700.0,36850,35650,35650,808262.0,1
2016-12-01,35650.0,36850,35600,36800,374070.0,1
2016-12-02,37000.0,37200,36150,36300,233973.0,1
2016-12-05,36350.0,36800,36050,36250,167281.0,1
2016-12-06,36750.0,36900,36250,36550,286790.0,1
2016-12-07,36800.0,37000,36550,36850,260212.0,1
2016-12-08,37050.0,37750,36800,37750,445892.0,1
2016-12-09,37250.0,37500,37200,37400,209064.0,1
2016-12-12,37400.0,37800,36800,36900,249905.0,1
2016-12-13,36750.0,37200,36750,37050,273101.0,1
2016-12-14,37200.0,37650,37050,37350,272868.0,1
2016-12-15,36800.0,37350,36600,37050,213664.0,1
2016-12-16,37500.0,37500,36650,36650,347344.0,1
2016-12-19,36700.0,37300,36600,37050,239995.0,1
2016-12-20,37050.0,37300,36600,36650,142150.0,1
2016-12-21,36600.0,36800,36250,36550,294680.0,1
2016-12-22,36900.0,37250,36550,36950,242810.0,1
2016-12-23,36750.0,37550,36650,37550,245781.0,1
2016-12-26,37500.0,37550,36950,37350,194276.0,1
2016-12-27,37350.0,37500,37100,37150,216105.0,1
2016-12-28,36400.0,36650,36250,36250,176053.0,1
2016-12-29,35900.0,36200,35750,35750,326228.0,1
2017-01-02,35900.0,36150,35600,35700,188783.0,1
2017-01-03,35750.0,35800,35300,35550,391803.0,1
2017-01-04,35550.0,36300,35500,36300,309752.0,1
2017-01-05,36050.0,36650,36050,36650,327955.0,1
2017-01-06,36300.0,36600,36000,36050,325900.0,1
2017-01-09,35800.0,36000,34500,34550,672511.0,1
2017-01-10,34550.0,34850,34350,34800,391764.0,1
2017-01-11,34600.0,34900,34400,34500,1063486.0,1
2017-01-12,34450.0,35200,34450,34650,437110.0,1
2017-01-13,34650.0,35150,34650,35100,228346.0,1
2017-01-16,35050.0,35100,34550,34950,398638.0,1
2017-01-17,35000.0,35150,34800,34950,542484.0,1
2017-01-18,34950.0,35000,34500,34500,256983.0,1
2017-01-19,34500.0,35100,34150,34200,393897.0,1
2017-01-20,34300.0,34400,34000,34000,390436.0,1
2017-01-23,34150.0,34500,34000,34050,277578.0,1
2017-01-24,34000.0,34200,33750,33900,404405.0,1
2017-01-25,33850.0,34050,32400,32950,657784.0,1
2017-01-26,32950.0,33100,32650,32650,399559.0,1
2017-01-31,32700.0,32750,32150,32700,373080.0,1
2017-02-01,33000.0,34100,32700,34000,597149.0,1
2017-02-02,34150.0,34800,33900,34550,670052.0,1
2017-02-03,34800.0,34950,34100,34500,403502.0,1
2017-02-06,34900.0,35100,34550,35100,575513.0,1
2017-02-07,35000.0,35600,34850,35450,387749.0,1
2017-02-08,35000.0,35400,34750,35000,408029.0,1
2017-02-09,35000.0,35500,34800,35350,430382.0,1
2017-02-10,35400.0,35450,34900,34900,352672.0,1
2017-02-13,35000.0,35450,34900,35200,262488.0,1
2017-02-14,35500.0,35550,35150,35500,314383.0,1
2017-02-15,35250.0,35800,35250,35600,209815.0,1
2017-02-16,35300.0,35350,34200,34300,774609.0,1
2017-02-17,34300.0,34550,34100,34150,343438.0,1
2017-02-20,34150.0,34450,34100,34450,282289.0,1
2017-02-21,34200.0,34500,34200,34500,166561.0,1
2017-02-22,34450.0,34700,34200,34650,286611.0,1
2017-02-23,34950.0,35450,34400,35450,422571.0,1
2017-02-24,35650.0,35700,34900,35450,515726.0,1
2017-02-27,35750.0,35750,35400,35650,286287.0,1
2017-02-28,35750.0,35750,35100,35350,334581.0,1
2017-03-02,35750.0,35750,34450,34700,530121.0,1
2017-03-03,34500.0,34900,34200,34350,222585.0,1
2017-03-06,34400.0,34450,33200,33350,469908.0,1
2017-03-07,33350.0,34350,33350,34250,397417.0,1
2017-03-08,34050.0,34400,33900,34250,255608.0,1
2017-03-09,33800.0,34500,33800,34000,378635.0,1
2017-03-10,33900.0,34400,33750,33750,455487.0,1
2017-03-13,33850.0,34250,33750,33750,281384.0,1
2017-03-14,33800.0,34350,33750,34200,332088.0,1
2017-03-15,34400.0,34500,34200,34350,226268.0,1
2017-03-16,34850.0,35150,34400,34600,271160.0,1
2017-03-17,34950.0,36100,34600,35900,509209.0,1
2017-03-20,35900.0,36350,35650,35950,405325.0,1
2017-03-21,36400.0,36400,35750,35950,444762.0,1
2017-03-22,36250.0,37600,36100,37500,834410.0,1
2017-03-23,37850.0,37850,36900,37300,289531.0,1
2017-03-24,37300.0,37500,36550,37150,402208.0,1
2017-03-27,36700.0,37300,36600,37300,279021.0,1
2017-03-28,37550.0,37550,36600,36800,186388.0,1
2017-03-29,37000.0,37100,36400,37000,209687.0,1
2017-03-30,37000.0,38150,36700,38150,453928.0,1
2017-03-31,38000.0,38350,37500,38200,413646.0,1
2017-04-03,38400.0,38400,37200,37400,322649.0,1
2017-04-04,37150.0,37350,36900,37300,204113.0,1
2017-04-05,37300.0,37300,36550,37250,280813.0,1
2017-04-06,36800.0,36850,36250,36600,330017.0,1
2017-04-07,36600.0,37000,36450,37000,275268.0,1
2017-04-10,36600.0,36950,36150,36450,160295.0,1
2017-04-11,36100.0,36550,35850,36000,367430.0,1
2017-04-12,35750.0,36350,35750,36000,158395.0,1
2017-04-13,36350.0,37500,36250,37300,356963.0,1
2017-04-14,37300.0,37350,36900,37350,241654.0,1
2017-04-17,37300.0,37600,36750,37050,169197.0,1
2017-04-18,37350.0,37800,37050,37500,194165.0,1
2017-04-19,37050.0,37300,36550,36800,261381.0,1
2017-04-20,37000.0,37650,36500,37600,228081.0,1
2017-04-21,37050.0,37550,37000,37500,234698.0,1
2017-04-24,37600.0,37600,36950,36950,189701.0,1
2017-04-25,36900.0,37550,36850,37550,243200.0,1
2017-04-26,37650.0,37800,37250,37650,203896.0,1
2017-04-27,37750.0,38100,37350,37400,287463.0,1
2017-04-28,36550.0,36850,36000,36150,449467.0,1
2017-05-02,36350.0,37100,36200,36800,411988.0,1
2017-05-04,36550.0,37400,36550,37100,291891.0,1
2017-05-08,36750.0,37600,36700,37600,387967.0,1
2017-05-10,38000.0,38950,37500,37800,500798.0,1
2017-05-11,38000.0,38850,38000,38800,454269.0,1
2017-05-12,38900.0,38900,38250,38550,158621.0,1
2017-05-15,38800.0,39250,38250,38550,173808.0,1
2017-05-16,38500.0,38500,36650,36900,499267.0,1
2017-05-17,36900.0,37300,36750,36850,228237.0,1
2017-05-18,36750.0,36850,36150,36250,348330.0,1
2017-05-19,36250.0,36800,36250,36500,239068.0,1
2017-05-22,36900.0,36900,36100,36100,305210.0,1
2017-05-23,36100.0,36850,36100,36450,342587.0,1
2017-05-24,36650.0,37150,36500,36950,312704.0,1
2017-05-25,37000.0,37050,36600,36700,207736.0,1
2017-05-26,36700.0,36850,36500,36550,285090.0,1
2017-05-29,36550.0,36700,36000,36050,465517.0,1
2017-05-30,36100.0,36600,36100,36250,527170.0,1
2017-05-31,36300.0,36500,36150,36250,520407.0,1
2017-06-01,36250.0,36550,36150,36200,874926.0,1
2017-06-02,36450.0,37200,36400,37150,422194.0,1
2017-06-05,37200.0,37400,36500,36600,275351.0,1
2017-06-07,36150.0,36500,36050,36050,495586.0,1
2017-06-08,36100.0,36250,35900,35950,808692.0,1
2017-06-09,35900.0,35950,35300,35300,807252.0,1
2017-06-12,35100.0,35650,35100,35600,251392.0,1
2017-06-13,35700.0,35800,35450,35800,168323.0,1
2017-06-14,35400.0,35800,35350,35350,282049.0,1
2017-06-15,35350.0,35650,35300,35450,228695.0,1
2017-06-16,35450.0,35450,35000,35200,341284.0,1
2017-06-19,35050.0,35450,35050,35350,147002.0,1
2017-06-20,35050.0,35100,34600,34600,317564.0,1
2017-06-21,34800.0,35200,34700,34950,319251.0,1
2017-06-22,35200.0,35550,34800,35500,268902.0,1
2017-06-23,35550.0,35600,35050,35150,172345.0,1
2017-06-26,35150.0,35400,34900,35000,139755.0,1
2017-06-27,35050.0,35300,35000,35100,211886.0,1
2017-06-28,35300.0,35400,35000,35400,185177.0,1
2017-06-29,35400.0,35400,35000,35050,177792.0,1
2017-06-30,35000.0,35150,34800,34850,400422.0,1
2017-07-03,35000.0,35400,34800,35400,205345.0,1
2017-07-04,35100.0,35400,35000,35300,194859.0,1
2017-07-05,35000.0,35300,34900,34900,165395.0,1
2017-07-06,34850.0,35050,34750,34850,164215.0,1
2017-07-07,34800.0,35100,34750,34800,163945.0,1
2017-07-10,34700.0,34750,34000,34000,328236.0,1
2017-07-11,34100.0,34550,34050,34300,227545.0,1
2017-07-12,34150.0,34550,33900,34050,298530.0,1
2017-07-13,34200.0,34200,33400,33400,404737.0,1
2017-07-14,33400.0,33900,33350,33700,192370.0,1
2017-07-17,33950.0,34650,33800,34350,306711.0,1
2017-07-18,34600.0,34650,34400,34500,185993.0,1
2017-07-19,34700.0,35250,34600,35050,390015.0,1
2017-07-20,35200.0,35250,34900,34950,163605.0,1
2017-07-21,34800.0,34950,34500,34500,210852.0,1
2017-07-24,34900.0,34900,34500,34550,130635.0,1
2017-07-25,34950.0,35750,34900,35500,456317.0,1
2017-07-26,35750.0,35800,35250,35350,336187.0,1
2017-07-27,35800.0,37000,35600,36900,619451.0,1
2017-07-28,36800.0,37450,36500,36900,575140.0,1
2017-07-31,36750.0,37550,36550,37000,578633.0,1
2017-08-01,37000.0,37900,36950,37650,362929.0,1
2017-08-02,37500.0,37600,36850,37050,197874.0,1
2017-08-03,36700.0,37200,36650,36800,242350.0,1
2017-08-04,36550.0,37050,36450,36500,160499.0,1
2017-08-07,36550.0,36950,36250,36300,170457.0,1
2017-08-08,36300.0,36800,36000,36200,211529.0,1
2017-08-09,36450.0,37450,36400,37300,451654.0,1
2017-08-10,36850.0,36950,35750,35900,512869.0,1
2017-08-11,35550.0,36250,35350,35650,262306.0,1
2017-08-14,35850.0,36000,35450,35700,146005.0,1
2017-08-16,35350.0,35800,35000,35050,237889.0,1
2017-08-17,35000.0,35550,35000,35050,191091.0,1
2017-08-18,35000.0,35900,34950,35350,178605.0,1
2017-08-21,35350.0,35500,35150,35350,119200.0,1
2017-08-22,35100.0,35550,35100,35250,163037.0,1
2017-08-23,35150.0,35400,34850,34850,254795.0,1
2017-08-24,34650.0,35150,34600,34800,250564.0,1
2017-08-25,34950.0,35000,34700,34900,178338.0,1
2017-08-28,35000.0,35250,34900,35150,134578.0,1
2017-08-29,35050.0,35250,34700,35100,181401.0,1
2017-08-30,34800.0,35050,34700,34850,169167.0,1
2017-08-31,34700.0,34900,34500,34500,334559.0,1
2017-09-01,34500.0,34900,34400,34450,154455.0,1
2017-09-04,34400.0,34850,34200,34300,195888.0,1
2017-09-05,34700.0,34950,34450,34850,190089.0,1
2017-09-06,35000.0,35450,34800,35250,244774.0,1
2017-09-07,35600.0,35600,35200,35450,189842.0,1
2017-09-08,35150.0,35500,35050,35350,158492.0,1
2017-09-11,35500.0,36100,35300,35950,261062.0,1
2017-09-12,35950.0,36200,35400,35900,213384.0,1
2017-09-13,35700.0,35800,34850,34850,293557.0,1
2017-09-14,34850.0,35550,34850,35500,357118.0,1
2017-09-15,35500.0,35700,35150,35700,179081.0,1
2017-09-18,35150.0,35900,35150,35650,161324.0,1
2017-09-19,35300.0,35350,34600,34850,335101.0,1
2017-09-20,35000.0,35200,34700,35050,181774.0,1
2017-09-21,34800.0,35050,34400,34400,289023.0,1
2017-09-22,34050.0,34650,34000,34400,213486.0,1
2017-09-25,34600.0,34600,34050,34100,138033.0,1
2017-09-26,34650.0,34800,34050,34600,228251.0,1
2017-09-27,34400.0,34750,34200,34700,126850.0,1
2017-09-28,34250.0,34800,34100,34700,307132.0,1
2017-09-29,34950.0,35000,34500,35000,194685.0,1
2017-10-10,34800.0,35150,34500,34750,446804.0,1
2017-10-11,34300.0,34400,33750,34050,480135.0,1
2017-10-12,33850.0,34300,33850,34150,301349.0,1
2017-10-13,34150.0,34400,34100,34250,155230.0,1
2017-10-16,34250.0,34800,33900,34750,195889.0,1
2017-10-17,34600.0,34800,34000,34050,216533.0,1
2017-10-18,34050.0,34300,33800,33850,215024.0,1
2017-10-19,34000.0,34750,34000,34350,313710.0,1
2017-10-20,34400.0,34650,34050,34250,174314.0,1
2017-10-23,34100.0,34250,33800,33900,207053.0,1
2017-10-24,33900.0,34200,33850,34100,190669.0,1
2017-10-25,33800.0,34150,33800,33800,328611.0,1
2017-10-26,33700.0,34100,33650,33850,384217.0,1
2017-10-27,33900.0,34350,33900,34200,342397.0,1
2017-10-30,34500.0,34650,34100,34150,264069.0,1
2017-10-31,34000.0,34450,34000,34300,279068.0,1
2017-11-01,34000.0,34350,33950,34100,230214.0,1
2017-11-02,34000.0,34150,33900,34150,187676.0,1
2017-11-03,34350.0,34500,34200,34500,211972.0,1
2017-11-06,34500.0,34700,34200,34350,176655.0,1
2017-11-07,34100.0,34800,34100,34550,240035.0,1
2017-11-08,34350.0,34700,34200,34650,198360.0,1
2017-11-09,34800.0,36000,34650,35800,764273.0,1
2017-11-10,36250.0,36700,35600,35900,624779.0,1
2017-11-13,36000.0,36400,35600,35700,227190.0,1
2017-11-14,35750.0,37600,35450,37600,831991.0,1
2017-11-15,37600.0,38150,37450,37950,514554.0,1
2017-11-16,38100.0,38200,37050,38200,407952.0,1
2017-11-17,38000.0,38200,37500,38000,454906.0,1
2017-11-20,37700.0,38200,37600,38050,301818.0,1
2017-11-21,37950.0,38050,37500,37700,348382.0,1
2017-11-22,37650.0,37750,37200,37200,255709.0,1
2017-11-23,37050.0,38050,37000,37950,311630.0,1
2017-11-24,37950.0,37950,37450,37500,119674.0,1
2017-11-27,37400.0,37850,36650,36800,310721.0,1
2017-11-28,36950.0,37500,36750,37150,321277.0,1
2017-11-29,37350.0,37850,37000,37350,240455.0,1
2017-11-30,37950.0,38000,37150,37150,777580.0,1
2017-12-01,37150.0,37500,36650,36700,167567.0,1
2017-12-04,37300.0,37400,36900,37250,163584.0,1
2017-12-05,37100.0,37800,37100,37650,250320.0,1
2017-12-06,37900.0,38000,37200,37600,256703.0,1
2017-12-07,37900.0,37950,37700,37900,299655.0,1
2017-12-08,37950.0,38000,36500,36650,302300.0,1
2017-12-11,36250.0,37300,36250,36950,169721.0,1
2017-12-12,36400.0,37150,36350,36950,156683.0,1
2017-12-13,36900.0,37950,36900,37950,297400.0,1
2017-12-14,38000.0,39550,37850,38100,862140.0,1
2017-12-15,38200.0,38850,36600,36750,702129.0,1
2017-12-18,36450.0,36800,35300,36050,596926.0,1
2017-12-19,36100.0,36100,34900,35050,727128.0,1
2017-12-20,34900.0,35250,34800,35000,388044.0,1
2017-12-21,34750.0,35050,34750,34850,361388.0,1
2017-12-22,34950.0,34950,34550,34650,406974.0,1
2017-12-26,34650.0,35000,34650,34900,492858.0,1
2017-12-27,34500.0,34700,33500,34300,418422.0,1
2017-12-28,34400.0,34850,34250,34800,284580.0,1
2018-01-02,31950.0,32400,30850,32050,2012609.0,1
2018-01-03,31800.0,32350,31550,31950,922887.0,1
2018-01-04,32250.0,32250,31750,31750,630223.0,1
2018-01-05,31750.0,31850,30900,31200,763308.0,1
2018-01-08,31350.0,31750,31300,31550,469383.0,1
2018-01-09,31500.0,31800,31250,31750,423120.0,1
2018-01-10,31950.0,31950,31500,31650,512549.0,1
2018-01-11,31800.0,31800,31200,31200,448111.0,1
2018-01-12,31150.0,31500,31100,31400,304112.0,1
2018-01-15,31350.0,31500,31200,31250,236996.0,1
2018-01-16,31250.0,31750,31250,31700,262555.0,1
2018-01-17,31900.0,32600,31650,32550,617153.0,1
2018-01-18,32650.0,32700,31800,31850,356994.0,1
2018-01-19,32000.0,32350,31900,32350,263903.0,1
2018-01-22,32600.0,32700,32000,32300,355848.0,1
2018-01-23,32350.0,32900,32250,32900,374516.0,1
2018-01-24,32950.0,33350,32750,32850,373950.0,1
2018-01-25,32950.0,32950,32600,32850,335424.0,1
2018-01-26,32850.0,33150,32700,33050,277342.0,1
2018-01-29,33050.0,33650,32950,33400,343527.0,1
2018-01-30,33550.0,33600,32750,32750,335889.0,1
2018-01-31,32700.0,32700,31600,32450,373857.0,1
2018-02-01,32350.0,33600,32350,33200,378813.0,1
2018-02-02,33350.0,33500,32850,33400,417524.0,1
2018-02-05,33450.0,33450,32150,32200,351828.0,1
2018-02-06,31750.0,32000,31400,31850,432814.0,1
2018-02-07,31850.0,32300,31350,31450,367335.0,1
2018-02-08,31400.0,31800,31200,31400,366733.0,1
2018-02-09,30700.0,31000,29850,29850,781360.0,1
2018-02-12,29850.0,30300,29850,29850,586250.0,1
2018-02-13,29850.0,29900,28800,29500,1027073.0,1
2018-02-14,29500.0,29950,29450,29700,312909.0,1
2018-02-19,30100.0,30150,29700,30050,215203.0,1
2018-02-20,30050.0,30100,29550,29600,374890.0,1
2018-02-21,29800.0,29850,29250,29550,237744.0,1
2018-02-22,29300.0,29350,29050,29250,372145.0,1
2018-02-23,29350.0,29400,28800,29050,377478.0,1
2018-02-26,29150.0,29350,29050,29250,311002.0,1
2018-02-27,29300.0,29650,29250,29350,379619.0,1
2018-02-28,29300.0,29350,28800,28850,983630.0,1
2018-03-02,28900.0,28950,28300,28400,510322.0,1
2018-03-05,28200.0,28600,28000,28050,274231.0,1
2018-03-06,28300.0,28900,28200,28700,384809.0,1
2018-03-07,28450.0,29000,28400,28750,355051.0,1
2018-03-08,28950.0,29050,28700,28950,496873.0,1
2018-03-09,29000.0,29400,28800,29200,448959.0,1
2018-03-12,29500.0,29550,28750,28800,452082.0,1
2018-03-13,28550.0,28800,28350,28450,360628.0,1
2018-03-14,28300.0,28550,28100,28400,254157.0,1
2018-03-15,28500.0,28700,28200,28500,385737.0,1
2018-03-16,28250.0,28750,28050,28050,733383.0,1
2018-03-19,28150.0,28200,27850,27950,460752.0,1
2018-03-20,27800.0,27950,27700,27900,289716.0,1
2018-03-21,27900.0,28600,27900,28300,450313.0,1
2018-03-22,28400.0,28950,28300,28400,374674.0,1
2018-03-23,28100.0,28150,27250,27400,547057.0,1
2018-03-26,27400.0,27550,27100,27350,282002.0,1
2018-03-27,27400.0,27800,27350,27550,324619.0,1
2018-03-28,27300.0,27750,27300,27650,207976.0,1
2018-03-29,27500.0,27600,26900,27250,415710.0,1
2018-03-30,27500.0,28300,27200,28200,487873.0,1
2018-04-02,28550.0,28850,28500,28500,454828.0,1
2018-04-03,28050.0,28500,28000,28350,420610.0,1
2018-04-04,28350.0,28850,28350,28450,825745.0,1
2018-04-05,28600.0,28800,28100,28200,291595.0,1
2018-04-06,28250.0,28250,27700,27900,314119.0,1
2018-04-09,27550.0,27850,27550,27600,428194.0,1
2018-04-10,27400.0,27600,27250,27400,515497.0,1
2018-04-11,27250.0,27400,27150,27200,440256.0,1
2018-04-12,27150.0,27250,26850,26850,616156.0,1
2018-04-13,26800.0,26850,25750,26100,1503329.0,1
2018-04-16,26100.0,26550,26050,26450,1368686.0,1
2018-04-17,26550.0,27300,26550,27100,1837989.0,1
2018-04-18,27250.0,27950,27200,27800,1257719.0,1
2018-04-19,27700.0,28000,27300,27600,628264.0,1
2018-04-20,28000.0,28950,28000,28750,1890896.0,1
2018-04-23,28800.0,29150,28350,28750,1913266.0,1
2018-04-24,29250.0,30100,28950,29550,1050907.0,1
2018-04-25,29600.0,29600,29000,29450,582024.0,1
2018-04-26,29750.0,30000,28900,29000,575419.0,1
2018-04-27,28900.0,29350,28650,28950,456344.0,1
2018-04-30,28800.0,29050,28550,28900,295825.0,1
2018-05-02,29250.0,29650,28950,29250,455852.0,1
2018-05-03,29500.0,29550,28950,29150,617097.0,1
2018-05-04,29150.0,29200,28650,29050,567701.0,1
2018-05-08,29200.0,29650,28900,29000,468307.0,1
2018-05-09,29200.0,29200,28500,28650,270384.0,1
2018-05-10,28550.0,28900,28000,28650,565948.0,1
2018-05-11,28150.0,28800,28000,28650,374550.0,1
2018-05-14,28650.0,28750,27600,27950,627120.0,1
2018-05-15,27900.0,28100,27750,27950,393840.0,1
2018-05-16,28000.0,28050,27500,27600,431546.0,1
2018-05-17,27500.0,28050,27300,27950,403061.0,1
2018-05-18,27950.0,28150,27700,28150,405153.0,1
2018-05-21,28200.0,28300,27950,27950,166919.0,1
2018-05-23,27700.0,27900,27450,27450,426265.0,1
2018-05-24,27400.0,27800,27400,27600,286210.0,1
2018-05-25,27800.0,27900,27300,27500,244690.0,1
2018-05-28,27500.0,27600,26950,27000,351817.0,1
2018-05-29,27000.0,27100,26850,26900,233730.0,1
2018-05-30,26800.0,27250,26500,26800,443841.0,1
2018-05-31,26800.0,27150,26700,26850,731383.0,1
2018-06-01,26800.0,27150,26800,27000,226810.0,1
2018-06-04,27000.0,27000,26500,26950,307710.0,1
2018-06-05,27150.0,27750,26850,27300,911917.0,1
2018-06-07,27250.0,27650,27100,27400,468991.0,1
2018-06-08,27400.0,28300,27250,28100,468387.0,1
2018-06-11,28100.0,28300,27800,28100,331057.0,1
2018-06-12,28200.0,29000,28100,28850,594301.0,1
2018-06-14,28600.0,29100,28400,28650,805329.0,1
2018-06-15,28750.0,28900,28250,28600,597856.0,1
2018-06-18,28800.0,29100,28550,28800,539384.0,1
2018-06-19,28600.0,29050,28500,28950,611973.0,1
2018-06-20,29150.0,29200,28450,28450,479934.0,1
2018-06-21,28200.0,28450,27100,27300,620613.0,1
2018-06-22,26800.0,27650,26800,27650,395780.0,1
2018-06-25,27450.0,27650,26850,27550,373702.0,1
2018-06-26,27450.0,27450,26950,27050,356013.0,1
2018-06-27,26950.0,27200,26600,26650,538508.0,1
2018-06-28,26400.0,26500,25800,25950,707299.0,1
2018-06-29,26100.0,26350,25800,26150,333620.0,1
2018-07-02,26100.0,26100,25800,25850,281398.0,1
2018-07-03,26000.0,26000,25400,25700,265349.0,1
2018-07-04,25700.0,25900,25550,25750,176357.0,1
2018-07-05,25850.0,25950,25300,25400,246716.0,1
2018-07-06,25350.0,25750,25350,25500,295947.0,1
2018-07-09,25400.0,25950,25400,25850,253956.0,1
2018-07-10,25850.0,26300,25850,25950,264426.0,1
2018-07-11,25850.0,26300,25750,25900,424552.0,1
2018-07-12,26050.0,26300,25850,25900,412110.0,1
2018-07-13,25950.0,26250,25850,25850,211951.0,1
2018-07-16,25800.0,26000,25550,26000,156062.0,1
2018-07-17,26000.0,26600,26000,26350,255930.0,1
2018-07-18,26450.0,27200,26450,27000,521705.0,1
2018-07-19,27100.0,27300,26600,26700,258219.0,1
2018-07-20,26750.0,26950,26500,26800,208192.0,1
2018-07-23,26800.0,27000,26250,26700,279917.0,1
2018-07-24,26850.0,26850,26200,26400,244901.0,1
2018-07-25,26500.0,26750,26300,26600,213824.0,1
2018-07-26,26650.0,26800,26450,26550,257615.0,1
2018-07-27,26550.0,26600,26150,26400,306778.0,1
2018-07-30,26150.0,26550,25600,26350,551840.0,1
2018-07-31,26150.0,26450,26000,26000,294474.0,1
2018-08-01,26000.0,26400,25800,25900,377533.0,1
2018-08-02,25950.0,26000,25700,25800,285498.0,1
2018-08-03,25900.0,26000,25650,25800,312210.0,1
2018-08-06,25850.0,26150,25750,26000,300034.0,1
2018-08-07,25800.0,26200,25800,26150,230538.0,1
2018-08-08,26000.0,26200,25950,26000,237917.0,1
2018-08-09,26000.0,26800,25850,26800,502254.0,1
2018-08-10,27100.0,29100,27100,28900,2206212.0,1
2018-08-13,28850.0,29100,28400,28950,654884.0,1
2018-08-14,29300.0,29800,28700,29550,848378.0,1
2018-08-16,28700.0,29550,28600,28700,811636.0,1
2018-08-17,28950.0,29600,28850,29450,513932.0,1
2018-08-20,29450.0,29800,29100,29350,355812.0,1
2018-08-21,29600.0,30100,29250,29350,787860.0,1
2018-08-22,29250.0,29650,29000,29200,270639.0,1
2018-08-23,29450.0,29850,29400,29750,385626.0,1
2018-08-24,29950.0,29950,29250,29650,227975.0,1
2018-08-27,29650.0,29750,28850,28900,362093.0,1
2018-08-28,28950.0,29450,28800,29150,362172.0,1
2018-08-29,28900.0,29150,28200,28400,587654.0,1
2018-08-30,28450.0,28800,28300,28600,370483.0,1
2018-08-31,28900.0,29000,28400,28950,337607.0,1
2018-09-03,28850.0,28900,28350,28500,268844.0,1
2018-09-04,28500.0,28550,28100,28500,194947.0,1
2018-09-05,28300.0,28800,28150,28450,337466.0,1
2018-09-06,28350.0,29050,28200,28500,375704.0,1
2018-09-07,28750.0,28800,28250,28400,391052.0,1
2018-09-10,28100.0,28400,28000,28050,236295.0,1
2018-09-11,27800.0,28200,27800,27950,144360.0,1
2018-09-12,27950.0,28000,26850,27000,823186.0,1
2018-09-13,27200.0,27350,27000,27000,853494.0,1
2018-09-14,27250.0,27750,27200,27600,352991.0,1
2018-09-17,27250.0,27750,27200,27450,240501.0,1
2018-09-18,27300.0,28050,27300,27850,424419.0,1
2018-09-19,27650.0,27950,27400,27900,475518.0,1
2018-09-20,27650.0,28000,27550,27800,353144.0,1
2018-09-21,28150.0,28800,27900,28450,724581.0,1
2018-09-27,28300.0,28650,28150,28350,459499.0,1
2018-09-28,28300.0,28850,28300,28700,386234.0,1
2018-10-01,29000.0,29000,28250,28250,309757.0,1
2018-10-02,28000.0,28000,27700,27750,263839.0,1
2018-10-04,27850.0,28300,27600,28100,365820.0,1
2018-10-05,27750.0,28550,27650,28450,378128.0,1
2018-10-08,28700.0,28700,28000,28300,243753.0,1
2018-10-10,28400.0,28700,28150,28700,379025.0,1
2018-10-11,28200.0,28700,27800,28150,800043.0,1
2018-10-12,28200.0,28250,27100,27450,616431.0,1
2018-10-15,27350.0,28500,27200,28450,449563.0,1
2018-10-16,28500.0,29300,28500,28800,452760.0,1
2018-10-17,29000.0,29700,28650,29550,646516.0,1
2018-10-18,29600.0,29950,29450,29600,373299.0,1
2018-10-19,29500.0,29700,29200,29450,281287.0,1
2018-10-22,29500.0,30150,28600,30150,389710.0,1
2018-10-23,30050.0,30200,29500,29800,326012.0,1
2018-10-24,30100.0,30100,29200,29600,398106.0,1
2018-10-25,29550.0,29550,28750,29300,512744.0,1
2018-10-26,29200.0,29350,28350,28600,398212.0,1
2018-10-29,28650.0,28750,27950,28150,422885.0,1
2018-10-30,28500.0,28550,27300,27950,490670.0,1
2018-10-31,27450.0,28800,27400,28700,528123.0,1
2018-11-01,28600.0,28650,27500,28000,568423.0,1
2018-11-02,28000.0,28900,27950,28500,348430.0,1
2018-11-05,28400.0,28750,28150,28700,289989.0,1
2018-11-06,28350.0,28750,28350,28700,269992.0,1
2018-11-07,28700.0,29350,28700,28850,382297.0,1
2018-11-08,29100.0,29950,28900,29150,538394.0,1
2018-11-09,29400.0,30500,29350,30100,855148.0,1
2018-11-12,29950.0,30050,28500,29450,1135111.0,1
2018-11-13,29000.0,29900,29000,29850,548011.0,1
